,0
0,0.12
1,0.12
2,0.12
3,0.12
4,0.12
5,0.12
6,0.12
7,0.12
8,0.12
9,0.12
10,0.118
11,0.12
12,0.12
13,0.12
14,0.12
15,0.12
16,0.12
17,0.12
18,0.12
19,0.12
20,0.12
21,0.118
22,0.118
23,0.118
24,0.118
25,0.118
26,0.118
27,0.118
28,0.118
29,0.118
30,0.118
31,0.118
32,0.118
33,0.118
34,0.118
35,0.118
36,0.118
37,0.118
38,0.118
39,0.118
40,0.118
41,0.118
42,0.118
43,0.118
44,0.118
45,0.118
46,0.118
47,0.118
48,0.118
49,0.118
50,0.118
51,0.118
52,0.118
53,0.118
54,0.118
55,0.118
56,0.118
57,0.118
58,0.118
59,0.118
60,0.118
61,0.118
62,0.118
63,0.118
64,0.118
65,0.118
66,0.118
67,0.118
68,0.118
69,0.118
70,0.118
71,0.118
72,0.118
73,0.118
74,0.118
75,0.118
76,0.118
77,0.118
78,0.118
79,0.118
80,0.118
81,0.118
82,0.118
83,0.118
84,0.12
85,0.12
86,0.12
87,0.12
88,0.12
89,0.12
90,0.12
91,0.12
92,0.12
93,0.12
94,0.12
95,0.12
96,0.12
97,0.12
98,0.12
99,0.12
100,0.12
101,0.12
102,0.12
103,0.12
104,0.12
105,0.12
106,0.12
107,0.12
108,0.12
109,0.12
110,0.12
111,0.12
112,0.12
113,0.12
114,0.12
115,0.12
116,0.12
117,0.12
118,0.12
119,0.12
120,0.12
121,0.12
122,0.12
123,0.12
124,0.12
125,0.12
126,0.12
127,0.12
128,0.12
129,0.12
130,0.12
131,0.12
132,0.12
133,0.12
134,0.12
135,0.12
136,0.12
137,0.12
138,0.12
139,0.12
140,0.122
141,0.122
142,0.122
143,0.122
144,0.122
145,0.122
146,0.122
147,0.122
148,0.122
149,0.122
150,0.122
151,0.122
152,0.122
153,0.122
154,0.122
155,0.122
156,0.122
157,0.122
158,0.122
159,0.122
160,0.122
161,0.122
162,0.122
163,0.122
164,0.122
165,0.122
166,0.122
167,0.122
168,0.122
169,0.122
170,0.122
171,0.122
172,0.122
173,0.122
174,0.122
175,0.122
176,0.122
177,0.122
178,0.122
179,0.122
180,0.122
181,0.122
182,0.122
183,0.122
184,0.122
185,0.122
186,0.122
187,0.122
188,0.122
189,0.122
190,0.122
191,0.122
192,0.122
193,0.122
194,0.122
195,0.122
196,0.122
197,0.122
198,0.122
199,0.122
200,0.122
201,0.122
202,0.122
203,0.122
204,0.122
205,0.122
206,0.122
207,0.122
208,0.122
209,0.122
210,0.122
211,0.122
212,0.122
213,0.122
214,0.122
215,0.122
216,0.122
217,0.122
218,0.122
219,0.122
220,0.122
221,0.122
222,0.122
223,0.122
224,0.122
225,0.122
226,0.122
227,0.122
228,0.122
229,0.122
230,0.122
231,0.122
232,0.122
233,0.122
234,0.122
235,0.122
236,0.122
237,0.122
238,0.122
239,0.122
240,0.122
241,0.122
242,0.122
243,0.122
244,0.122
245,0.122
246,0.122
247,0.122
248,0.122
249,0.122
250,0.122
251,0.122
252,0.122
253,0.122
254,0.122
255,0.122
256,0.122
257,0.122
258,0.122
259,0.122
260,0.122
261,0.122
262,0.124
263,0.124
264,0.124
265,0.124
266,0.124
267,0.124
268,0.124
269,0.124
270,0.124
271,0.124
272,0.124
273,0.124
274,0.124
275,0.124
276,0.124
277,0.124
278,0.124
279,0.124
280,0.124
281,0.124
282,0.124
283,0.124
284,0.124
285,0.124
286,0.124
287,0.124
288,0.124
289,0.124
290,0.124
291,0.124
292,0.124
293,0.124
294,0.124
295,0.124
296,0.124
297,0.124
298,0.124
299,0.124
300,0.124
301,0.124
302,0.124
303,0.124
304,0.124
305,0.124
306,0.124
307,0.124
308,0.124
309,0.124
310,0.124
311,0.124
312,0.124
313,0.124
314,0.124
315,0.124
316,0.124
317,0.124
318,0.124
319,0.124
320,0.124
321,0.124
322,0.124
323,0.124
324,0.124
325,0.124
326,0.124
327,0.124
328,0.124
329,0.124
330,0.124
331,0.124
332,0.124
333,0.124
334,0.124
335,0.124
336,0.124
337,0.124
338,0.124
339,0.124
340,0.124
341,0.124
342,0.124
343,0.124
344,0.124
345,0.124
346,0.124
347,0.124
348,0.124
349,0.124
350,0.124
351,0.124
352,0.124
353,0.124
354,0.124
355,0.124
356,0.124
357,0.124
358,0.124
359,0.124
360,0.124
361,0.124
362,0.124
