,0
0,0.7648955883441758
1,0.7648955883441758
2,0.7648955883441758
3,0.7648955883441758
4,0.7648955883441758
5,0.7648955883441758
6,0.7648955883441758
7,0.7648955883441758
8,0.7648955883441758
9,0.7648955883441758
10,0.7648955883441758
11,0.7648955883441758
12,0.7648955883441758
13,0.7648955883441758
14,0.7648955883441758
15,0.7648955883441758
16,0.7648955883441758
17,0.7648955883441758
18,0.7648955883441758
19,0.7648955883441758
20,0.7648955883441758
21,0.7648955883441758
22,0.7648955883441758
23,0.7648955883441758
24,0.7648955883441758
25,0.7648955883441758
26,0.7648955883441758
27,0.7648955883441758
28,0.7648955883441758
29,0.7648955883441758
30,0.7648955883441758
31,0.7648955883441758
32,0.7648955883441758
33,0.7648955883441758
34,0.7648955883441758
35,0.7648955883441758
36,0.7648955883441758
37,0.7648955883441758
38,0.7648955883441758
39,0.7648955883441758
40,0.7648955883441758
41,0.7648955883441758
42,0.7648955883441758
43,0.7648955883441758
44,0.7648955883441758
45,0.7648955883441758
46,0.7648955883441758
47,0.7648955883441758
48,0.7648955883441758
49,0.7648955883441758
50,0.7648955883441758
51,0.7648955883441758
52,0.7648955883441758
53,0.7648955883441758
54,0.7648955883441758
55,0.7648955883441758
56,0.7648955883441758
57,0.7648955883441758
58,0.7648955883441758
59,0.7648955883441758
60,0.7648955883441758
61,0.7648955883441758
62,0.7648955883441758
63,0.7648955883441758
64,0.7648955883441758
65,0.7648955883441758
66,0.7648955883441758
67,0.7648955883441758
68,0.7648955883441758
69,0.7648955883441758
70,0.7648955883441758
71,0.7648955883441758
72,0.7648955883441758
73,0.7648955883441758
74,0.7648955883441758
75,0.7648955883441758
76,0.7648955883441758
77,0.7648955883441758
78,0.7648955883441758
79,0.7648955883441758
80,0.7648955883441758
81,0.7648955883441758
82,0.7648955883441758
83,0.7648955883441758
84,0.7648955883441758
85,0.7648955883441758
86,0.7648955883441758
87,0.7648955883441758
88,0.7648955883441758
89,0.7648955883441758
90,0.7648955883441758
91,0.7648955883441758
92,0.7648955883441758
93,0.7648955883441758
94,0.7648955883441758
95,0.7648955883441758
96,0.7648955883441758
97,0.7648955883441758
98,0.7648955883441758
99,0.7648955883441758
100,0.7648955883441758
101,0.7648955883441758
102,0.7648955883441758
103,0.7648955883441758
104,0.7648955883441758
105,0.7648955883441758
106,0.7648955883441758
107,0.7648955883441758
108,0.7648955883441758
109,0.7648955883441758
110,0.7648955883441758
111,0.7648955883441758
112,0.7648955883441758
113,0.7648955883441758
114,0.7648955883441758
115,0.7648955883441758
116,0.7648955883441758
117,0.7648955883441758
118,0.7648955883441758
119,0.7648955883441758
120,0.7648955883441758
121,0.7648955883441758
122,0.7648955883441758
123,0.7648955883441758
124,0.7648955883441758
125,0.7648955883441758
126,0.7648955883441758
127,0.7648955883441758
128,0.7648955883441758
129,0.7648955883441758
130,0.7648955883441758
131,0.7648955883441758
132,0.7648955883441758
133,0.7648955883441758
134,0.7648955883441758
135,0.7648955883441758
136,0.7648955883441758
137,0.7648955883441758
138,0.7648955883441758
139,0.7648955883441758
140,0.7648955883441758
141,0.7648955883441758
142,0.7648955883441758
143,0.7648955883441758
144,0.7648955883441758
145,0.7648955883441758
146,0.7648955883441758
147,0.7648955883441758
148,0.7648955883441758
149,0.7648955883441758
