,rank,rank_mass,auc,model
5036,0.7,0.8304669,0.6199999999999999,model_empty_65
5037,0.7,0.78004867,0.68,model_empty_65
5038,0.6,0.6550856,0.42,model_empty_65
5039,0.9,0.94323593,0.9,model_empty_65
5040,0.7,0.56327164,0.5599999999999999,model_empty_65
5041,0.7,0.81237775,0.5800000000000001,model_empty_65
5042,0.7,0.82404107,0.56,model_empty_65
5043,0.8,0.93224853,0.8200000000000001,model_empty_65
5044,0.7,0.8919376,0.72,model_empty_65
5045,0.6,0.81991845,0.52,model_empty_65
5046,0.7,0.82632476,0.6000000000000001,model_empty_65
5047,0.7,0.69111454,0.56,model_empty_65
5048,0.8,0.87902915,0.76,model_empty_65
5049,0.7,0.90416205,0.72,model_empty_65
5050,0.7,0.74391943,0.56,model_empty_65
5051,0.7,0.7748596,0.5800000000000001,model_empty_65
5052,0.7,0.75941086,0.54,model_empty_65
5053,0.7,0.74123377,0.6,model_empty_65
5054,0.7,0.85146976,0.6,model_empty_65
5055,0.6,0.7660685,0.42,model_empty_65
5056,0.9,0.8587108,0.8400000000000001,model_empty_65
5057,0.7,0.9230051,0.8200000000000001,model_empty_65
5058,0.9,0.89958084,0.8800000000000001,model_empty_65
5059,0.7,0.7279271,0.5800000000000001,model_empty_65
5060,0.6,0.64778453,0.42,model_empty_65
5061,0.7,0.5536163,0.38,model_empty_65
5062,0.7,0.43361074,0.32,model_empty_65
5063,0.6,0.52183765,0.38,model_empty_65
5064,0.6,0.72487074,0.4599999999999999,model_empty_65
5065,0.7,0.8167564,0.5599999999999999,model_empty_65
5066,0.9,0.9573945,0.92,model_empty_65
5067,0.6,0.60818094,0.4599999999999999,model_empty_65
5068,0.9,0.9269137,0.92,model_empty_65
5069,0.7,0.70078444,0.5199999999999999,model_empty_65
5070,0.5,0.7544015,0.32,model_empty_65
5071,0.8,0.75180256,0.7,model_empty_65
5072,0.8,0.854209,0.7000000000000001,model_empty_65
5073,0.6,0.4623108,0.3199999999999999,model_empty_65
5074,0.9,0.9285963,0.96,model_empty_65
5075,0.7,0.6834806,0.52,model_empty_65
5076,0.5,0.7776462,0.5,model_empty_65
5077,0.8,0.86505073,0.64,model_empty_65
5078,0.8,0.93155843,0.76,model_empty_65
5079,0.6,0.8610139,0.52,model_empty_65
5080,0.9,0.9601065,0.96,model_empty_65
5081,0.9,0.8426426,0.8200000000000001,model_empty_65
5082,0.6,0.65647995,0.38,model_empty_65
5083,0.7,0.83940816,0.62,model_empty_65
5084,0.7,0.5591227,0.44,model_empty_65
5085,0.7,0.80239666,0.6,model_empty_65
5086,0.7,0.70377284,0.54,model_empty_65
5087,0.8,0.83117473,0.74,model_empty_65
5088,0.6,0.7394407,0.4199999999999999,model_empty_65
5089,0.7,0.83678925,0.54,model_empty_65
5090,0.7,0.8748359,0.74,model_empty_65
5091,0.8,0.8074652,0.76,model_empty_65
5092,0.7,0.57317597,0.48,model_empty_65
5093,0.6,0.83730775,0.6199999999999999,model_empty_65
5094,0.6,0.6280716,0.42,model_empty_65
5095,0.8,0.77100486,0.72,model_empty_65
5096,0.6,0.7757049,0.54,model_empty_65
5097,0.8,0.9362662,0.82,model_empty_65
5098,0.7,0.72088534,0.5800000000000001,model_empty_65
5099,0.6,0.7617461,0.42,model_empty_65
5100,0.6,0.79266083,0.6000000000000001,model_empty_65
5101,0.8,0.91032857,0.86,model_empty_65
5102,0.8,0.93869257,0.86,model_empty_65
5103,0.6,0.7044294,0.4399999999999999,model_empty_65
5104,0.7,0.5330021,0.4,model_empty_65
5105,0.8,0.7729615,0.76,model_empty_65
5106,0.8,0.7573799,0.66,model_empty_65
5107,0.7,0.82014257,0.6399999999999999,model_empty_65
5108,0.6,0.7329158,0.3199999999999999,model_empty_65
5109,0.6,0.712602,0.4599999999999999,model_empty_65
5110,0.6,0.84714895,0.52,model_empty_65
5111,0.7,0.7539151,0.6000000000000001,model_empty_65
5112,0.7,0.88481605,0.56,model_empty_65
5113,0.6,0.8078662,0.6399999999999999,model_empty_65
5114,0.6,0.6727747,0.42,model_empty_65
5115,0.7,0.63802534,0.48,model_empty_65
5116,0.7,0.75697917,0.5800000000000001,model_empty_65
5117,0.8,0.8926611,0.86,model_empty_65
5118,0.8,0.9025833,0.8800000000000001,model_empty_65
5119,0.6,0.7905851,0.56,model_empty_65
5120,0.7,0.56615734,0.44,model_empty_65
5121,0.7,0.75017244,0.52,model_empty_65
5122,0.8,0.78253984,0.68,model_empty_65
5123,0.8,0.8776538,0.76,model_empty_65
5124,0.6,0.7900615,0.48,model_empty_65
5125,0.6,0.78433734,0.48,model_empty_65
5126,0.7,0.48273838,0.46,model_empty_65
5127,0.6,0.84848577,0.56,model_empty_65
5128,0.7,0.88042223,0.76,model_empty_65
5129,0.7,0.8632354,0.7,model_empty_65
5130,0.7,0.8550359,0.6000000000000001,model_empty_65
5131,0.6,0.69724244,0.48,model_empty_65
5132,0.8,0.920562,0.8,model_empty_65
5133,0.6,0.7573475,0.48,model_empty_65
5134,0.7,0.5685149,0.44,model_empty_65
5135,0.8,0.88010406,0.8,model_empty_65
5136,0.7,0.7336263,0.54,model_empty_65
5137,0.7,0.8258614,0.72,model_empty_65
5138,0.7,0.8405702,0.7,model_empty_65
5139,0.8,0.90680134,0.88,model_empty_65
5140,0.8,0.89395267,0.74,model_empty_65
5141,0.7,0.81078345,0.56,model_empty_65
5142,0.6,0.8641976,0.54,model_empty_65
5143,0.7,0.609476,0.42,model_empty_65
5144,0.8,0.7182384,0.6000000000000001,model_empty_65
5145,0.6,0.8870129,0.62,model_empty_65
5146,0.7,0.8017354,0.66,model_empty_65
5147,0.6,0.89539945,0.58,model_empty_65
5148,0.8,0.8579425,0.86,model_empty_65
5149,0.7,0.68594277,0.54,model_empty_65
5150,0.8,0.90454614,0.8200000000000001,model_empty_65
5151,0.6,0.6379841,0.46,model_empty_65
5152,0.7,0.8018399,0.74,model_empty_65
5153,0.7,0.5798619,0.5,model_empty_65
5154,0.6,0.8196898,0.5800000000000001,model_empty_65
5155,0.7,0.9625735,0.78,model_empty_65
5156,0.6,0.63288134,0.4,model_empty_65
5157,0.6,0.61071074,0.4,model_empty_65
5158,0.8,0.9171411,0.88,model_empty_65
5159,0.7,0.6168967,0.5,model_empty_65
5160,0.7,0.6801837,0.54,model_empty_65
5161,0.6,0.8033456,0.6199999999999999,model_empty_65
5162,0.8,0.8641761,0.74,model_empty_65
5163,0.7,0.75599676,0.6,model_empty_65
5164,0.6,0.7371806,0.42,model_empty_65
5165,0.7,0.83634436,0.6799999999999999,model_empty_65
5166,0.7,0.7183324,0.6,model_empty_65
5167,0.7,0.79444116,0.58,model_empty_65
5168,0.7,0.8576749,0.64,model_empty_65
5169,0.9,0.9690715,0.8600000000000001,model_empty_65
5170,0.8,0.8925122,0.74,model_empty_65
5171,0.8,0.8956852,0.8200000000000001,model_empty_65
5172,0.7,0.850903,0.6,model_empty_65
5173,0.7,0.82531714,0.6,model_empty_65
5174,0.8,0.74493426,0.7000000000000001,model_empty_65
5175,0.8,0.8596829,0.7799999999999999,model_empty_65
5176,0.8,0.87661606,0.76,model_empty_65
5177,0.6,0.7941979,0.54,model_empty_65
5178,0.6,0.8418494,0.48,model_empty_65
5179,0.8,0.83289915,0.8,model_empty_65
5180,0.7,0.72401875,0.5800000000000001,model_empty_65
5181,0.6,0.640366,0.4599999999999999,model_empty_65
5182,0.6,0.77639496,0.5,model_empty_65
5183,0.8,0.9314348,0.76,model_empty_65
5184,0.7,0.6605731,0.54,model_empty_65
5185,0.5,0.6288012,0.18,model_empty_65
5186,0.7,0.8539525,0.68,model_empty_65
5187,0.7,0.6820076,0.44,model_empty_65
5188,0.6,0.8260744,0.5,model_empty_65
5189,0.7,0.83538663,0.62,model_empty_65
5190,0.7,0.7251586,0.5,model_empty_65
5191,0.7,0.8341915,0.6799999999999999,model_empty_65
5192,0.6,0.7490613,0.46,model_empty_65
5193,0.6,0.73857135,0.5,model_empty_65
5194,0.8,0.92571974,0.8200000000000001,model_empty_65
5195,0.6,0.7308517,0.5,model_empty_65
5196,0.9,0.85659367,0.8200000000000001,model_empty_65
5197,0.7,0.8012745,0.6000000000000001,model_empty_65
5198,0.7,0.68371624,0.4599999999999999,model_empty_65
5199,0.8,0.8308189,0.78,model_empty_65
5200,0.7,0.83863926,0.5599999999999999,model_empty_65
5201,0.9,0.90202427,0.9,model_empty_65
5202,0.7,0.80357116,0.74,model_empty_65
5203,0.7,0.88225377,0.8,model_empty_65
5204,0.8,0.8853126,0.82,model_empty_65
5205,0.7,0.81119114,0.66,model_empty_65
5206,0.8,0.92132676,0.9,model_empty_65
5207,0.6,0.6805131,0.4399999999999999,model_empty_65
5208,0.8,0.93387455,0.84,model_empty_65
5209,0.7,0.87137717,0.7,model_empty_65
5210,0.6,0.74128985,0.52,model_empty_65
5211,0.7,0.7141132,0.54,model_empty_65
5212,0.8,0.83449364,0.76,model_empty_65
5213,0.8,0.7727015,0.6799999999999999,model_empty_65
5214,0.7,0.8364844,0.7,model_empty_65
5215,0.6,0.8685034,0.6399999999999999,model_empty_65
5216,0.8,0.92893255,0.74,model_empty_65
5217,0.9,0.92140025,0.96,model_empty_65
5218,0.8,0.9128165,0.8400000000000001,model_empty_65
5219,0.8,0.94261575,0.88,model_empty_65
5220,0.7,0.7198753,0.6000000000000001,model_empty_65
5221,0.8,0.8531081,0.76,model_empty_65
5222,0.8,0.79498744,0.6800000000000002,model_empty_65
5223,0.6,0.7044075,0.5399999999999999,model_empty_65
5224,0.7,0.6678626,0.58,model_empty_65
5225,0.8,0.8443101,0.7200000000000001,model_empty_65
5226,0.6,0.8250174,0.56,model_empty_65
5227,0.6,0.71184236,0.5599999999999999,model_empty_65
5228,0.6,0.8916433,0.58,model_empty_65
5229,0.7,0.7093208,0.5800000000000001,model_empty_65
5230,0.9,0.7989856,0.8,model_empty_65
5231,0.7,0.80908805,0.7,model_empty_65
5232,0.8,0.8591168,0.74,model_empty_65
5233,0.7,0.90607125,0.7,model_empty_65
5234,0.8,0.85394543,0.76,model_empty_65
5235,0.8,0.8241114,0.7,model_empty_65
5236,0.7,0.7536895,0.62,model_empty_65
5237,0.6,0.84389967,0.5599999999999999,model_empty_65
5238,0.8,0.95934004,0.8,model_empty_65
5239,0.8,0.771001,0.8,model_empty_65
5240,0.7,0.5961498,0.4599999999999999,model_empty_65
5241,0.9,0.9104955,0.94,model_empty_65
5242,0.7,0.71423554,0.52,model_empty_65
5243,0.8,0.871572,0.76,model_empty_65
5244,0.6,0.80866003,0.46,model_empty_65
5245,0.6,0.6693701,0.48,model_empty_65
5246,0.6,0.8076361,0.5,model_empty_65
5247,0.6,0.68354046,0.44,model_empty_65
5248,0.5,0.7072718,0.42,model_empty_65
5249,0.5,0.5934542,0.32,model_empty_65
5250,0.8,0.9426146,0.8200000000000001,model_empty_65
5251,0.7,0.8809514,0.6199999999999999,model_empty_65
5252,0.8,0.8009292,0.74,model_empty_65
5253,0.8,0.80109334,0.74,model_empty_65
5254,0.7,0.74746275,0.54,model_empty_65
5255,0.8,0.77168655,0.7,model_empty_65
5256,0.7,0.79027194,0.6,model_empty_65
5257,0.7,0.8385513,0.6399999999999999,model_empty_65
5258,0.7,0.9638782,0.74,model_empty_65
5259,0.6,0.8160818,0.56,model_empty_65
5260,0.7,0.50672215,0.3400000000000001,model_empty_65
5261,0.7,0.81062794,0.6599999999999999,model_empty_65
5262,0.7,0.85078466,0.6399999999999999,model_empty_65
5263,0.8,0.7745487,0.7,model_empty_65
5264,0.6,0.85281664,0.66,model_empty_65
5265,0.8,0.8799746,0.82,model_empty_65
5266,0.6,0.71673346,0.52,model_empty_65
5267,0.7,0.68971133,0.54,model_empty_65
5268,0.8,0.67989016,0.5800000000000001,model_empty_65
5269,0.9,0.85936344,0.8200000000000001,model_empty_65
5270,0.7,0.8324596,0.72,model_empty_65
5271,0.8,0.8397552,0.7000000000000002,model_empty_65
5272,0.7,0.58981323,0.42,model_empty_65
5273,0.7,0.63906735,0.5000000000000001,model_empty_65
5274,0.8,0.906549,0.8200000000000001,model_empty_65
5275,0.8,0.90904045,0.78,model_empty_65
5276,0.7,0.81310946,0.6799999999999999,model_empty_65
5277,0.8,0.9100955,0.78,model_empty_65
5278,0.7,0.7588348,0.54,model_empty_65
5279,0.6,0.89461046,0.6199999999999999,model_empty_65
5280,0.7,0.7653165,0.56,model_empty_65
5281,0.7,0.8407551,0.6199999999999999,model_empty_65
5282,0.7,0.7219958,0.64,model_empty_65
5283,0.6,0.7480013,0.4399999999999999,model_empty_65
5284,0.7,0.75812984,0.5800000000000001,model_empty_65
5285,0.7,0.8274843,0.72,model_empty_65
5286,0.6,0.89469016,0.6799999999999999,model_empty_65
5287,0.7,0.8223624,0.6,model_empty_65
5288,0.6,0.94843674,0.66,model_empty_65
5289,0.9,0.90030724,0.8800000000000001,model_empty_65
5290,0.8,0.8882866,0.8200000000000001,model_empty_65
5291,0.6,0.6320383,0.48,model_empty_65
5292,0.8,0.9094299,0.84,model_empty_65
5293,0.8,0.7757489,0.66,model_empty_65
5294,0.8,0.85735303,0.72,model_empty_65
5295,0.8,0.8552946,0.78,model_empty_65
5296,0.7,0.70583564,0.54,model_empty_65
5297,0.7,0.8243534,0.6,model_empty_65
5298,0.9,0.9403293,0.8800000000000001,model_empty_65
5299,0.7,0.7660656,0.5800000000000001,model_empty_65
5300,0.8,0.8902581,0.78,model_empty_65
5301,0.7,0.6228708,0.52,model_empty_65
5302,0.5,0.45170364,0.26,model_empty_65
5303,0.6,0.75421906,0.54,model_empty_65
5304,0.7,0.575137,0.4600000000000001,model_empty_65
5305,0.7,0.56585497,0.46,model_empty_65
5306,0.9,0.89127344,0.88,model_empty_65
5307,0.7,0.75416166,0.52,model_empty_65
5308,0.7,0.8046765,0.62,model_empty_65
5309,0.7,0.5824409,0.4999999999999999,model_empty_65
5310,0.6,0.82578963,0.44,model_empty_65
5311,0.7,0.801644,0.6799999999999999,model_empty_65
5312,0.6,0.65687406,0.48,model_empty_65
5313,0.6,0.70716417,0.46,model_empty_65
5314,0.8,0.8977711,0.78,model_empty_65
5315,0.5,0.5083879,0.22,model_empty_65
5316,0.6,0.66357297,0.48,model_empty_65
5317,0.7,0.6921475,0.52,model_empty_65
5318,0.8,0.9383527,0.8400000000000001,model_empty_65
5319,0.7,0.9389904,0.76,model_empty_65
5320,0.8,0.9019805,0.84,model_empty_65
5321,0.7,0.88755935,0.64,model_empty_65
5322,0.8,0.86829156,0.8,model_empty_65
5323,0.7,0.8632005,0.64,model_empty_65
5324,0.9,0.9077224,0.88,model_empty_65
5325,0.7,0.8576002,0.76,model_empty_65
5326,0.7,0.7808106,0.52,model_empty_65
5327,0.8,0.89582723,0.76,model_empty_65
5328,0.8,0.8570809,0.74,model_empty_65
5329,0.7,0.85952127,0.78,model_empty_65
5330,0.7,0.8118572,0.7000000000000001,model_empty_65
5331,0.7,0.7665455,0.5800000000000001,model_empty_65
5332,0.7,0.891422,0.58,model_empty_65
5333,0.8,0.9052266,0.76,model_empty_65
5334,0.9,0.8926397,0.8800000000000001,model_empty_65
5335,0.8,0.7329712,0.6799999999999999,model_empty_65
5336,0.6,0.7464224,0.54,model_empty_65
5337,0.6,0.681,0.4,model_empty_65
5338,0.8,0.8018341,0.64,model_empty_65
5339,0.7,0.62183386,0.54,model_empty_65
5340,0.7,0.7190169,0.56,model_empty_65
5341,0.6,0.7627891,0.48,model_empty_65
5342,0.8,0.76173645,0.64,model_empty_65
5343,0.8,0.89557564,0.8,model_empty_65
5344,0.7,0.78017104,0.6200000000000001,model_empty_65
5345,0.8,0.8848076,0.78,model_empty_65
5346,0.7,0.8440176,0.66,model_empty_65
5347,0.8,0.93528587,0.8600000000000001,model_empty_65
5348,0.8,0.9060036,0.84,model_empty_65
5349,0.9,0.91454595,0.8800000000000001,model_empty_65
5350,0.7,0.87743527,0.72,model_empty_65
5351,0.7,0.81855315,0.7,model_empty_65
5352,0.7,0.70656765,0.5800000000000001,model_empty_65
5353,0.6,0.7879341,0.54,model_empty_65
5354,0.6,0.75291514,0.5,model_empty_65
5355,0.6,0.5931822,0.5399999999999999,model_empty_65
5356,0.8,0.8004299,0.68,model_empty_65
5357,0.7,0.6706246,0.5,model_empty_65
5358,0.5,0.5418283,0.2,model_empty_65
5359,0.8,0.8825518,0.8,model_empty_65
5360,0.7,0.8402524,0.74,model_empty_65
5361,0.8,0.8493788,0.86,model_empty_65
5362,0.7,0.7371489,0.54,model_empty_65
5363,0.7,0.70410264,0.56,model_empty_65
5364,0.9,0.948359,0.8800000000000001,model_empty_65
5365,0.6,0.7211427,0.46,model_empty_65
5366,0.7,0.841059,0.64,model_empty_65
5367,0.6,0.72516704,0.4,model_empty_65
5368,0.8,0.88144577,0.88,model_empty_65
5369,0.8,0.7580014,0.7,model_empty_65
5370,0.9,0.89618635,0.8800000000000001,model_empty_65
5371,0.6,0.74579245,0.42,model_empty_65
5372,0.8,0.9415664,0.8200000000000001,model_empty_65
5373,0.8,0.9187545,0.8,model_empty_65
5374,0.7,0.8119971,0.6,model_empty_65
5375,0.8,0.8758469,0.8799999999999999,model_empty_65
5376,0.7,0.83181846,0.6000000000000001,model_empty_65
5377,0.7,0.74590504,0.5599999999999999,model_empty_65
5378,0.7,0.67688525,0.5599999999999999,model_empty_65
5379,0.6,0.66983986,0.4399999999999999,model_empty_65
5380,0.7,0.6945005,0.5800000000000001,model_empty_65
5381,0.7,0.8734063,0.6799999999999999,model_empty_65
5382,0.6,0.62738234,0.4,model_empty_65
5383,0.6,0.5988668,0.4799999999999999,model_empty_65
5384,0.7,0.8401553,0.6799999999999999,model_empty_65
5385,0.7,0.8559048,0.68,model_empty_65
5386,0.7,0.8625795,0.64,model_empty_65
5387,0.6,0.86850864,0.52,model_empty_65
5388,0.8,0.90783066,0.8,model_empty_65
5389,0.8,0.8969288,0.78,model_empty_65
5390,0.7,0.84453243,0.78,model_empty_65
5391,0.6,0.73099303,0.44,model_empty_65
5392,0.8,0.7916005,0.76,model_empty_65
5393,0.8,0.8404851,0.74,model_empty_65
5394,0.6,0.6908105,0.32,model_empty_65
5395,0.8,0.73142105,0.66,model_empty_65
5396,0.8,0.8587415,0.7000000000000001,model_empty_65
5397,0.6,0.74931914,0.4399999999999999,model_empty_65
5398,0.7,0.92140496,0.62,model_empty_65
5399,0.6,0.67678154,0.32,model_empty_65
5400,0.7,0.75292814,0.6,model_empty_65
5401,0.8,0.7070567,0.6200000000000001,model_empty_65
5402,0.8,0.8411622,0.7,model_empty_65
5403,0.7,0.739155,0.62,model_empty_65
5404,0.6,0.7099003,0.56,model_empty_65
5405,0.7,0.82765305,0.66,model_empty_65
5406,0.7,0.8162795,0.62,model_empty_65
5407,0.7,0.6864353,0.48,model_empty_65
5408,0.7,0.51641923,0.4,model_empty_65
5409,0.7,0.7261391,0.66,model_empty_65
5410,0.7,0.9139799,0.7,model_empty_65
5411,0.7,0.7914935,0.6599999999999999,model_empty_65
5412,0.8,0.9283154,0.8200000000000001,model_empty_65
5413,0.8,0.8205351,0.68,model_empty_65
5414,0.8,0.8755799,0.74,model_empty_65
5415,0.7,0.7989294,0.6400000000000001,model_empty_65
5416,0.6,0.74242455,0.52,model_empty_65
5417,0.8,0.65080684,0.56,model_empty_65
5418,0.7,0.8154291,0.62,model_empty_65
5419,0.7,0.7867905,0.6799999999999999,model_empty_65
5420,0.7,0.77760774,0.6000000000000001,model_empty_65
5421,0.9,0.93563527,0.94,model_empty_65
5422,0.6,0.5675856,0.4,model_empty_65
5423,0.8,0.9312188,0.8200000000000001,model_empty_65
5424,0.6,0.73626006,0.54,model_empty_65
5425,0.7,0.93208116,0.74,model_empty_65
5426,0.7,0.8589657,0.72,model_empty_65
5427,0.7,0.571703,0.62,model_empty_65
5428,0.6,0.5647747,0.3999999999999999,model_empty_65
5429,0.6,0.7191378,0.5199999999999999,model_empty_65
5430,0.9,0.953923,0.8600000000000001,model_empty_65
5431,0.8,0.9265952,0.74,model_empty_65
5432,0.5,0.5916504,0.24,model_empty_65
5433,0.8,0.8593609,0.78,model_empty_65
5434,0.8,0.709907,0.66,model_empty_65
5435,0.6,0.6161211,0.4599999999999999,model_empty_65
5436,0.7,0.8516054,0.76,model_empty_65
5437,0.7,0.8886939,0.72,model_empty_65
5438,0.8,0.93159246,0.84,model_empty_65
5439,0.5,0.3787178,0.1999999999999999,model_empty_65
5440,0.6,0.53993946,0.38,model_empty_65
5441,0.6,0.7688018,0.52,model_empty_65
5442,0.6,0.61779654,0.3999999999999999,model_empty_65
5443,0.8,0.8251715,0.7000000000000001,model_empty_65
5444,0.7,0.90492773,0.6799999999999999,model_empty_65
5445,0.7,0.86235803,0.62,model_empty_65
5446,0.7,0.78925043,0.6599999999999999,model_empty_65
5447,0.6,0.49483395,0.2799999999999999,model_empty_65
5448,0.6,0.77532446,0.4399999999999999,model_empty_65
5449,0.8,0.8376396,0.76,model_empty_65
5450,0.8,0.95002615,0.7800000000000001,model_empty_65
5451,0.7,0.6395622,0.44,model_empty_65
5452,0.6,0.6971693,0.4599999999999999,model_empty_65
5453,0.8,0.77304924,0.68,model_empty_65
5454,0.6,0.7892896,0.44,model_empty_65
5455,0.7,0.8755922,0.68,model_empty_65
5456,0.7,0.6486281,0.52,model_empty_65
5457,0.6,0.82644093,0.56,model_empty_65
5458,0.7,0.80328506,0.6799999999999999,model_empty_65
5459,0.5,0.76268274,0.48,model_empty_65
5460,0.8,0.8815896,0.78,model_empty_65
5461,0.8,0.8782717,0.8,model_empty_65
5462,0.8,0.7324078,0.6200000000000001,model_empty_65
5463,0.7,0.8909797,0.7599999999999999,model_empty_65
5464,0.7,0.8522122,0.7,model_empty_65
5465,0.6,0.72367954,0.42,model_empty_65
5466,0.6,0.62972146,0.36,model_empty_65
5467,0.7,0.7673574,0.6,model_empty_65
5468,0.7,0.7735857,0.5800000000000001,model_empty_65
5469,0.5,0.46044356,0.1,model_empty_65
5470,0.8,0.76540315,0.6799999999999999,model_empty_65
5471,0.7,0.631343,0.4199999999999999,model_empty_65
5472,0.7,0.8114403,0.6000000000000001,model_empty_65
5473,0.7,0.7568508,0.44,model_empty_65
5474,0.8,0.87428683,0.74,model_empty_65
5475,0.7,0.65492487,0.48,model_empty_65
5476,0.7,0.7646058,0.64,model_empty_65
5477,0.9,0.8469144,0.8200000000000001,model_empty_65
5478,0.5,0.519754,0.16,model_empty_65
5479,1.0,0.9889454,1.0,model_empty_65
5480,0.7,0.7042718,0.58,model_empty_65
5481,0.8,0.9529717,0.8600000000000001,model_empty_65
5482,0.8,0.74887186,0.64,model_empty_65
5483,0.8,0.9259688,0.78,model_empty_65
5484,0.6,0.6548448,0.42,model_empty_65
5485,0.8,0.85828066,0.76,model_empty_65
5486,0.8,0.8587662,0.7000000000000001,model_empty_65
5487,0.8,0.8650745,0.76,model_empty_65
5488,0.7,0.9252734,0.78,model_empty_65
5489,0.7,0.6747602,0.4800000000000001,model_empty_65
5490,0.7,0.8150153,0.64,model_empty_65
5491,0.8,0.7145543,0.6,model_empty_65
5492,0.7,0.73156995,0.5,model_empty_65
5493,0.7,0.65454096,0.4399999999999999,model_empty_65
5494,0.7,0.9072162,0.58,model_empty_65
5495,0.6,0.56929094,0.36,model_empty_65
5496,0.7,0.48854914,0.5,model_empty_65
5497,0.8,0.9305948,0.8799999999999999,model_empty_65
5498,0.7,0.8693094,0.6799999999999999,model_empty_65
5499,0.7,0.67016476,0.56,model_empty_65
5500,0.6,0.5440633,0.34,model_empty_65
5501,0.8,0.722637,0.6,model_empty_65
5502,0.6,0.7357901,0.5,model_empty_65
5503,0.6,0.75656015,0.58,model_empty_65
5504,0.7,0.76287675,0.62,model_empty_65
5505,0.8,0.8440535,0.78,model_empty_65
5506,0.7,0.8707305,0.74,model_empty_65
5507,0.8,0.90065503,0.7999999999999999,model_empty_65
5508,0.7,0.8805501,0.6599999999999999,model_empty_65
5509,0.9,0.8430393,0.8200000000000001,model_empty_65
5510,0.6,0.67105263,0.3799999999999999,model_empty_65
5511,0.8,0.65509176,0.64,model_empty_65
5512,0.7,0.7710552,0.52,model_empty_65
5513,0.8,0.86019886,0.84,model_empty_65
5514,0.8,0.6803191,0.6200000000000001,model_empty_65
5515,0.7,0.76591927,0.6200000000000001,model_empty_65
5516,0.7,0.8410169,0.6599999999999999,model_empty_65
5517,0.7,0.83093023,0.7,model_empty_65
5518,0.6,0.6562937,0.42,model_empty_65
5519,0.6,0.70960605,0.36,model_empty_65
5520,0.7,0.8619185,0.74,model_empty_65
5521,0.7,0.7766755,0.64,model_empty_65
5522,0.7,0.85663307,0.72,model_empty_65
5523,0.8,0.8291123,0.68,model_empty_65
5524,0.7,0.7059966,0.5199999999999999,model_empty_65
5525,0.6,0.7501959,0.4,model_empty_65
5526,0.7,0.7711491,0.56,model_empty_65
5527,0.7,0.90917397,0.7599999999999999,model_empty_65
5528,0.6,0.81887186,0.4599999999999999,model_empty_65
5529,0.7,0.6801967,0.62,model_empty_65
5530,0.6,0.66409516,0.4,model_empty_65
5531,0.6,0.77704954,0.5,model_empty_65
5532,0.8,0.7856662,0.6799999999999999,model_empty_65
5533,0.7,0.8476401,0.6800000000000002,model_empty_65
5534,0.7,0.7522317,0.6799999999999999,model_empty_65
5535,0.6,0.8229622,0.54,model_empty_65
5536,0.7,0.77201134,0.6000000000000001,model_empty_65
5537,0.6,0.7510352,0.48,model_empty_65
5538,0.7,0.8549604,0.6200000000000001,model_empty_65
5539,0.7,0.8045395,0.6399999999999999,model_empty_65
5540,0.8,0.86926115,0.8200000000000001,model_empty_65
5541,0.7,0.86741537,0.66,model_empty_65
5542,0.6,0.78169274,0.48,model_empty_65
5543,0.7,0.7941334,0.72,model_empty_65
5544,0.7,0.7849279,0.62,model_empty_65
5545,0.8,0.8423919,0.76,model_empty_65
5546,0.7,0.68541634,0.5800000000000001,model_empty_65
5547,0.7,0.77012527,0.56,model_empty_65
5548,0.8,0.742458,0.62,model_empty_65
5549,0.7,0.8370763,0.68,model_empty_65
5550,0.7,0.81181806,0.72,model_empty_65
5551,0.8,0.8973481,0.72,model_empty_65
5552,0.8,0.76191014,0.64,model_empty_65
5553,0.8,0.818757,0.6800000000000002,model_empty_65
5554,0.8,0.8265835,0.78,model_empty_65
5555,0.7,0.6954619,0.54,model_empty_65
5556,0.7,0.8561371,0.8,model_empty_65
5557,0.7,0.87113476,0.8,model_empty_65
5558,0.7,0.8180085,0.6199999999999999,model_empty_65
5559,0.6,0.71420294,0.54,model_empty_65
5560,0.8,0.88401,0.8,model_empty_65
5561,0.7,0.89222986,0.6799999999999999,model_empty_65
5562,0.7,0.7991818,0.66,model_empty_65
5563,0.7,0.78633314,0.64,model_empty_65
5564,0.7,0.7627453,0.6,model_empty_65
5565,0.8,0.86543816,0.7000000000000001,model_empty_65
5566,0.8,0.9415951,0.88,model_empty_65
5567,0.7,0.7809521,0.68,model_empty_65
5568,0.7,0.73528796,0.54,model_empty_65
5569,0.7,0.7884786,0.7,model_empty_65
5570,0.7,0.89461166,0.74,model_empty_65
5571,0.8,0.89292616,0.76,model_empty_65
5572,0.7,0.79543823,0.58,model_empty_65
5573,0.9,0.837357,0.8400000000000001,model_empty_65
5574,0.8,0.86320627,0.76,model_empty_65
5575,0.7,0.7289194,0.54,model_empty_65
5576,0.7,0.88959956,0.74,model_empty_65
5577,0.6,0.7327652,0.48,model_empty_65
5578,0.7,0.85608655,0.62,model_empty_65
5579,0.7,0.7236633,0.6,model_empty_65
5580,0.7,0.8861197,0.6799999999999999,model_empty_65
5581,0.8,0.92260444,0.74,model_empty_65
5582,0.6,0.7662954,0.52,model_empty_65
5583,0.8,0.8315055,0.7,model_empty_65
5584,0.6,0.5667985,0.4399999999999999,model_empty_65
