,0
0,0.5945
1,0.6038
2,0.5997
3,0.6012
4,0.6068
5,0.5949
6,0.6046
7,0.6052
8,0.6052
9,0.6119
10,0.6006
11,0.5995
12,0.6084
13,0.604
14,0.6043
15,0.5982
16,0.6009
17,0.5977
18,0.5959
19,0.591
20,0.5915
21,0.5918
22,0.5919
23,0.5926
24,0.5937
25,0.5944
26,0.5947
27,0.5973
28,0.5898
29,0.5973
30,0.5898
31,0.5945
32,0.589
33,0.6009
34,0.6026
35,0.6021
36,0.6028
37,0.6018
38,0.6075
39,0.6032
40,0.6068
41,0.6034
42,0.6129
43,0.6081
44,0.6089
45,0.6119
46,0.6122
47,0.6034
48,0.6056
49,0.6045
50,0.6037
51,0.6165
52,0.6185
53,0.6183
54,0.61
55,0.6141
56,0.6148
57,0.6161
58,0.6161
59,0.6134
60,0.6202
61,0.6198
62,0.6229
63,0.6129
64,0.6073
65,0.6119
66,0.6039
67,0.5921
68,0.605
69,0.6121
70,0.6073
71,0.6121
72,0.6141
73,0.6169
74,0.6135
75,0.6062
76,0.6122
77,0.618
78,0.6141
79,0.6172
80,0.6127
81,0.6158
82,0.6131
83,0.6077
84,0.6088
85,0.6141
86,0.6188
87,0.6117
88,0.6112
89,0.6072
90,0.6142
91,0.6104
92,0.6102
93,0.6099
94,0.6141
95,0.6193
96,0.6209
97,0.6281
98,0.6262
99,0.6265
100,0.62
101,0.6268
102,0.6284
103,0.6204
104,0.6232
105,0.6224
106,0.616
107,0.6202
108,0.6165
109,0.6174
110,0.6142
111,0.6192
112,0.6154
113,0.6208
114,0.6186
115,0.6236
116,0.6168
117,0.633
118,0.6265
119,0.6386
120,0.625
121,0.6314
122,0.6283
123,0.6281
124,0.6316
125,0.6203
126,0.62
127,0.6214
128,0.6208
129,0.6243
130,0.6185
131,0.6085
132,0.6255
133,0.6328
134,0.6266
135,0.6315
136,0.6264
137,0.6347
138,0.6308
139,0.63
140,0.6382
141,0.6312
142,0.6324
143,0.6341
144,0.6323
145,0.63
146,0.629
147,0.6316
148,0.6309
149,0.6327
150,0.6265
151,0.6217
152,0.6268
153,0.6239
154,0.6273
155,0.6368
156,0.6425
157,0.6396
158,0.6414
159,0.6325
160,0.6313
161,0.6184
162,0.6259
163,0.6164
164,0.6076
165,0.5986
166,0.5967
167,0.593
168,0.6015
169,0.6316
170,0.6335
171,0.6319
172,0.626
173,0.6294
174,0.6271
175,0.6288
176,0.6348
177,0.6307
178,0.6332
179,0.6383
180,0.6324
181,0.6351
182,0.6349
183,0.6383
184,0.6345
185,0.6258
186,0.6385
187,0.6358
188,0.6334
189,0.6405
190,0.6377
191,0.6431
192,0.6463
193,0.6427
194,0.6242
195,0.6238
196,0.6238
197,0.626
198,0.6241
199,0.6175
200,0.6284
201,0.6279
202,0.6284
203,0.6273
204,0.6363
205,0.6371
206,0.6322
207,0.6315
208,0.6233
209,0.6246
210,0.632
211,0.6387
212,0.6418
213,0.6397
214,0.6372
215,0.6356
216,0.6349
217,0.6211
218,0.6062
219,0.5813
220,0.5872
221,0.5806
222,0.5794
223,0.5794
224,0.587
225,0.5825
226,0.585
227,0.5917
228,0.594
229,0.5949
230,0.5994
231,0.6028
232,0.606
233,0.5985
234,0.6001
235,0.5963
236,0.6021
237,0.6012
238,0.602
239,0.6041
240,0.5843
241,0.5883
242,0.5788
243,0.5772
244,0.5906
245,0.5858
246,0.5951
247,0.5972
248,0.5958
249,0.6003
250,0.5972
251,0.5978
252,0.592
253,0.597
254,0.5899
255,0.5844
256,0.5812
257,0.5808
258,0.572
259,0.5876
260,0.5745
261,0.599
262,0.5905
263,0.5859
264,0.5811
265,0.5785
266,0.5885
267,0.5857
268,0.5915
269,0.5842
270,0.5787
271,0.5629
272,0.557
273,0.5843
274,0.588
275,0.5947
276,0.5972
277,0.59
278,0.5972
279,0.6152
280,0.6086
281,0.6161
282,0.5893
283,0.5779
284,0.5708
285,0.5641
286,0.5784
287,0.5707
288,0.5717
289,0.5711
290,0.5743
291,0.5766
292,0.5843
293,0.589
294,0.5884
295,0.5873
296,0.5967
297,0.5857
298,0.5867
299,0.5945
300,0.5961
301,0.597
302,0.5971
303,0.5855
304,0.5891
305,0.5945
306,0.5925
307,0.586
308,0.5671
309,0.5819
310,0.5867
311,0.5868
312,0.5951
313,0.5896
314,0.5887
315,0.595
316,0.5965
317,0.6008
318,0.5965
319,0.5921
320,0.5944
321,0.5892
322,0.5799
323,0.5673
324,0.5939
325,0.6059
326,0.5862
327,0.5823
328,0.5868
329,0.5653
330,0.5722
331,0.587
332,0.5979
333,0.5947
334,0.5886
335,0.5847
336,0.5873
337,0.5826
338,0.5922
339,0.5833
340,0.5809
341,0.5721
342,0.5789
343,0.5807
344,0.5744
345,0.5794
346,0.5821
347,0.585
348,0.5872
349,0.5822
350,0.5741
351,0.5719
352,0.5709
353,0.5768
354,0.5746
355,0.5698
356,0.5844
357,0.5686
358,0.5696
359,0.5569
360,0.5917
361,0.5921
362,0.5884
363,0.5872
364,0.5774
365,0.5996
366,0.6028
367,0.5806
368,0.5786
369,0.5843
